,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,30.59,33.88,39.54,40.89,41.35,39.69,51.17,43.31,41.96,69.06,43.54,37.62
Inventory Days,220.24,214.35,202.89,248.25,283.1,296.45,329.15,316.52,414.65,1089.17,814.54,696.76
Days Payable,22.24,28.37,24.53,29.83,29.56,51.4,72.02,79.91,81.85,119.91,110.0,76.65
Cash Conversion Cycle,228.59,219.86,217.89,259.3,294.88,284.74,308.29,279.92,374.76,1038.32,748.08,657.73
Working Capital Days,83.89,84.6,90.34,104.28,116.85,98.71,117.39,110.3,148.05,338.49,274.51,261.23
ROCE %,16.21,12.13,10.02,7.97,6.05,-1.47,0.53,2.91,-0.19,4.66,2.52,1.4
