,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09,12.09
Public,87.91,87.91,87.91,87.91,87.91,87.91,87.91,87.91,87.91,87.91,87.91,87.91
No. of Shareholders,963.0,966.0,963.0,976.0,979.0,982.0,984.0,981.0,978.0,981.0,994.0,1070.0
