,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03
FIIs,0.14,0.14,0.17,0.17,0.33,0.32,0.31,0.34,0.35,0.36,0.37,0.35
DIIs,15.5,15.95,16.57,16.65,16.89,16.93,17.05,17.23,17.25,17.3,17.3,17.48
Public,28.33,27.88,27.23,27.14,26.75,26.72,26.61,26.4,26.36,26.29,26.29,26.13
No. of Shareholders,15681.0,15492.0,15220.0,15996.0,15730.0,15923.0,16160.0,16084.0,15440.0,15078.0,15447.0,15433.0
