,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,32,23,33,28,35,61,69,-6,66,189,-52,92
Cash from Investing Activity,-2,2,-1,0,0,-14,-13,42,-20,-119,82,-47
Cash from Financing Activity,-27,-25,-32,-48,-17,-39,-52,-45,-52,-40,-51,-33
Net Cash Flow,3,1,0,-19,17,7,4,-10,-6,29,-21,12
