,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,9.54,9.54,16.34,16.34,16.34,21.78,52.1,53.82,53.82,53.82,53.79,56.29
Public,90.46,90.46,83.66,83.66,83.66,78.22,47.9,46.18,46.19,46.19,46.21,43.71
No. of Shareholders,7903.0,8175.0,8514.0,8359.0,8396.0,8370.0,9318.0,9167.0,10181.0,10329.0,12186.0,12743.0
