,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
FIIs,1.73,1.75,0.82,0.77,0.79,0.83,0.92,1.06,1.06,1.02,0.93,0.74
DIIs,8.15,7.8,7.49,7.44,7.03,7.02,6.85,7.2,7.23,7.32,7.63,8.06
Public,16.12,16.45,17.69,17.79,18.18,18.15,18.23,17.73,17.69,17.64,17.44,17.2
No. of Shareholders,28939.0,30023.0,36481.0,44588.0,46950.0,47424.0,48466.0,46144.0,45808.0,46520.0,45595.0,45174.0
