,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.86,58.54,55.02,55.02,55.02,55.02,55.03,55.03,55.03,55.03,56.39,56.39
FIIs,7.04,7.13,5.3,5.1,3.29,2.77,1.33,1.55,1.22,1.45,0.92,0.95
DIIs,0.62,0.0,0.0,0.01,0.35,0.21,0.0,0.28,0.28,0.0,0.0,0.0
Public,32.48,34.33,39.67,39.87,41.33,41.99,43.64,43.13,43.48,43.51,42.69,42.65
No. of Shareholders,5912.0,5207.0,5598.0,6157.0,7374.0,8978.0,10115.0,14895.0,17723.0,15550.0,17293.0,18565.0
