,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,110,108,118,140,168,174,165,148,173,214,182,174
Inventory Days,153,149,132,157,156,211,227,199,262,293,283,211
Days Payable,107,117,98,125,164,148,154,104,104,126,128,100
Cash Conversion Cycle,156,140,152,173,160,236,237,244,332,381,337,285
Working Capital Days,146,134,139,160,163,210,224,215,275,315,288,250
ROCE %,16,17,14,15,14,11,8,9,7,6,6,9
