,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.34,72.66,72.66,72.66,72.66,72.66,72.66,72.66,72.66,72.66,72.66,72.66
FIIs,0.0,0.0,0.0,0.0,0.08,0.01,0.0,0.06,0.43,0.02,0.43,0.0
DIIs,3.12,3.51,1.71,1.26,1.26,1.26,1.26,1.26,0.82,0.31,0.24,0.23
Public,24.54,23.83,25.63,26.08,26.0,26.07,26.08,26.03,26.09,27.02,26.68,27.12
No. of Shareholders,46951.0,51163.0,53278.0,61791.0,66127.0,67248.0,66989.0,65872.0,66124.0,65656.0,64215.0,73575.0
