,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,2.31,3.77,2.3,0.01,6.57,6.25,6.91,2.87,5.9,7.88,8.25
Cash from Investing Activity,0,-2.6,-6.1,-0.73,-0.01,-1.88,-4.92,-9.76,-13.76,-7.65,-2.71,-0.71
Cash from Financing Activity,0,0.28,1.31,-1.37,0.0,-4.89,-0.94,2.13,11.09,1.63,-5.07,-7.62
Net Cash Flow,0,-0.01,-1.02,0.21,0.0,-0.2,0.39,-0.72,0.2,-0.12,0.1,-0.07
