,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.48,31.48,31.48,31.48,31.48,31.48,31.48,31.48,31.48,31.48,31.48,31.48
Public,68.52,68.52,68.52,68.52,68.52,68.52,68.52,68.51,68.51,68.52,68.52,68.52
No. of Shareholders,3484.0,3453.0,3476.0,3506.0,3534.0,3549.0,3567.0,3528.0,3518.0,3536.0,3585.0,3777.0
