,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,12,21,0,12,-42,28,0,2,-8,4,14,20
Cash from Investing Activity,-14,-15,0,-1,62,-12,-4,-1,5,-9,-9,-25
Cash from Financing Activity,4,-6,0,-9,-17,-19,4,2,0,7,-6,4
Net Cash Flow,3,0,0,2,3,-3,0,3,-3,2,-1,-1
