,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,79,60,73,72,182,48,86,112,84,133,108,90
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,79,60,73,72,182,48,86,112,84,133,108,90
Working Capital Days,31,28,52,56,259,82,73,61,88,97,82,66
ROCE %,35,25,18,16,13,9,3,13,3,19,22,13
