,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.02,63.02,63.02,63.02,63.02,63.02,63.02,63.02,63.03,63.03,63.03,63.03
FIIs,5.11,5.11,5.1,4.91,4.34,4.49,4.31,4.31,4.31,4.31,4.31,2.42
DIIs,0.49,0.48,0.12,0.11,0.08,0.06,0.06,0.07,0.07,0.07,0.07,0.05
Public,31.38,31.38,31.76,31.95,32.56,32.42,32.61,32.6,32.6,32.6,32.61,34.51
No. of Shareholders,33994.0,33087.0,32498.0,32449.0,33592.0,32687.0,32166.0,31079.0,30457.0,29970.0,28240.0,27852.0
