,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,33.22,33.22,24.0,24.0,24.0,24.0,24.0,24.01,24.01,24.01,24.01,24.01
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,66.77,66.77,75.98,75.98,75.98,75.98,75.98,75.98,75.99,75.99,75.99,75.98
No. of Shareholders,10417.0,10347.0,10366.0,10642.0,11037.0,11927.0,12097.0,12055.0,12297.0,12264.0,12205.0,12200.0
