,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.52,51.52,54.13,54.24,54.24,54.43,54.45,54.44,54.44,54.73,54.73,54.76
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01
Public,48.48,48.48,45.87,45.76,45.76,45.57,45.55,45.56,45.54,45.25,45.25,45.22
No. of Shareholders,157.0,144.0,148.0,168.0,379.0,581.0,1049.0,4198.0,5376.0,6211.0,6943.0,6291.0
