,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,29,27,23,16,33,24,17,42,43,38,63,20
Inventory Days,320,348,1542,757,485,296,188,529,330,339,255,205
Days Payable,48,60,97,39,50,27,28,95,21,20,22,17
Cash Conversion Cycle,301,315,1468,734,468,293,176,476,352,356,296,209
Working Capital Days,165,178,602,465,278,164,114,274,255,260,234,146
ROCE %,13,17,6,4,6,12,8,7,8,7,7,12
