,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.69,58.69,58.69,58.69,58.69
FIIs,0.15,0.15,0.15,0.17,0.21,0.23,0.26,0.27,0.26,0.26,0.26,0.26
DIIs,0.09,0.09,0.09,0.1,0.09,0.06,0.0,0.0,0.0,0.01,0.0,0.0
Public,41.06,41.06,41.06,41.04,41.0,41.01,41.04,41.04,41.05,41.04,41.04,41.03
No. of Shareholders,6155.0,6024.0,6975.0,6862.0,7647.0,8643.0,8618.0,8290.0,8177.0,7895.0,7861.0,8462.0
