,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.66,74.66,74.66,74.66,74.66,74.66,74.66,74.66,74.66,74.66,74.66,74.66
Public,25.34,25.34,25.34,25.34,25.34,25.34,25.34,25.34,25.35,25.35,25.35,25.34
No. of Shareholders,501.0,535.0,617.0,659.0,640.0,643.0,696.0,735.0,752.0,775.0,776.0,758.0
