,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,65,93,62,41,87,95,118,106,80,110,91,123
Inventory Days,156,108,85,112,72,147,106,223,162,157,189,210
Days Payable,22,31,38,21,28,49,53,138,74,79,95,124
Cash Conversion Cycle,198,170,109,132,131,194,171,191,168,188,185,209
Working Capital Days,93,97,77,78,95,120,128,126,123,155,161,178
ROCE %,12,14,17,11,12,14,9,10,14,11,11,7
