,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,25.34,13.0,-2.11,3.52,6.47,0.02,-0.63,-1.74,0.14,0.01,0.1,0.0
Cash from Investing Activity,-144.15,-15.35,1.45,-4.57,-6.47,0.0,3.05,1.74,0.0,-0.03,-0.1,-0.01
Cash from Financing Activity,82.72,2.41,0.6000000000000001,1.03,0.0,0.0,-2.37,0.0,-0.2,0.0,0.0,0.0
Net Cash Flow,-36.09,0.06,-0.05,-0.02,0.0,0.02,0.05,0.0,-0.06,-0.01,0.0,-0.01
