,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1,4,7,17,17,-9,33,22,28,11,-22,96
Cash from Investing Activity,-7,-4,-1,-10,-7,-1,-1,-4,-17,-3,-40,-42
Cash from Financing Activity,8,-1,-7,-4,-7,5,-29,-8,-19,-8,53,-47
Net Cash Flow,3,-1,0,3,3,-5,3,10,-8,0,-9,6
