,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,106,112,111,91,77,116,101,99,124,130,102,91
Inventory Days,57,85,92,103,81,111,93,97,102,92,67,75
Days Payable,51,60,59,77,38,75,74,50,53,63,34,28
Cash Conversion Cycle,112,138,144,117,120,152,120,146,173,159,135,138
Working Capital Days,135,153,146,114,123,179,145,154,175,187,153,156
ROCE %,15,16,19,30,29,24,24,33,31,29,33,18
