,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.27,64.27,64.27,64.27,64.27,64.27,64.27,64.28,64.28,64.28,64.28,64.28
FIIs,0.15,0.26,0.22,0.16,0.22,0.37,0.34,0.2,0.08,0.09,0.08,0.07
DIIs,0.0,0.0,0.3,0.31,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.0
Public,35.58,35.47,35.21,35.26,35.51,35.36,35.27,35.51,35.63,35.63,35.64,35.66
No. of Shareholders,13448.0,14169.0,18943.0,21199.0,21652.0,20626.0,21128.0,21972.0,21341.0,20508.0,19929.0,18432.0
