,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,7183,10681,9420,8879,1752,20,,193,35,39
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,7183,10681,9420,8879,1752,20,,193,35,39
Working Capital Days,,,7052,10527,9316,14646,4562,3143,,100,-38,-28
ROCE %,-2,-0,0,0,0,1,0,-1,-0,5,12,84
