,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
Public,25.0,25.0,25.0,25.0,25.0,25.0,24.99,24.99,25.0,24.99,24.99,25.0
No. of Shareholders,2868.0,3313.0,3532.0,3518.0,3536.0,3578.0,3614.0,3561.0,3500.0,3480.0,3434.0,3413.0
