,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,34,25,27,76,127,150,239,-82,1,158,-17,-380
Cash from Investing Activity,-38,0,-74,-29,-50,-140,-213,-104,71,-167,-828,-581
Cash from Financing Activity,-15,8,15,-40,-41,-28,157,-11,-22,-3,839,999
Net Cash Flow,-19,34,-32,8,37,-18,183,-197,50,-13,-6,38
