,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1381.79,187.93,223.52,11486.76,9366.37,11293.94,3254.58,,48484.17,58181.00,27094.23,22792.22
Inventory Days,,2.24,6.97,,2636.11,,110.26,255.50,78.21,,14873.75,
Days Payable,,0.0,0.0,,0.0,,125.47,0.00,0.0,,0.0,
Cash Conversion Cycle,1381.79,190.17,230.49,11486.76,12002.48,11293.94,3239.38,,48562.38,58181.00,41967.98,22792.22
Working Capital Days,10011.43,204.23,76.21,4193.92,3508.71,4155.38,1472.17,,23937.92,25185.00,16425.0,18804.26
ROCE %,0.00,2.53,0.7,0.67,0.78,0.68,-0.45,-6.77,-3.97,0.57,-0.63,4.85
