,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Cash from Operating Activity,2.98,2.39,-3.33,0.79,1.55,1.11,1.06,1.1,1.26,-0.37,2.32,-2.88
Cash from Investing Activity,-2.16,-2.69,0.02,0.27,-0.29,-0.8300000000000001,-0.19,-0.12,-0.01,0.03,0.55,-0.03
Cash from Financing Activity,-0.56,1.61,2.01,-1.06,-1.28,-0.21,-0.61,-0.03,0.06,0.0,0.0,-0.02
Net Cash Flow,0.26,1.31,-1.3,0.0,-0.02,0.07,0.26,0.95,1.31,-0.33,2.86,-2.92
