,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.0,0.0,0.0
Public,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.54,99.54,99.99,100.0,100.0
No. of Shareholders,1584.0,1584.0,1584.0,1584.0,1584.0,1584.0,1584.0,1584.0,1577.0,4237.0,3874.0,3749.0
