,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-138,73,211,-5,-82,545,24,250,370,469,327,304
Cash from Investing Activity,-147,-180,-43,142,-19,-18,-31,-25,42,-1,8,-2
Cash from Financing Activity,203,223,-434,-130,-117,-534,-91,-232,-413,-459,-370,-306
Net Cash Flow,-81,116,-265,7,-218,-7,-98,-7,-1,10,-35,-4
