,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,30,20,44,-2,9,25,36,31,34,50,10,23
Cash from Investing Activity,-14,-6,-19,-13,-8,-9,-30,-15,-43,37,-4,-4
Cash from Financing Activity,-13,-19,-23,12,-1,-17,-5,-2,-5,-87,-3,-22
Net Cash Flow,4,-5,1,-3,0,-1,0,14,-14,1,3,-3
