,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2015-12-01,2016-12-01,2017-12-01,2018-12-01,2019-12-01,2020-12-01,2021-12-01,2022-12-01
Cash from Operating Activity,45,50,64,65,54,50,191,95,74,102,27,128
Cash from Investing Activity,-39,-20,-53,-28,-21,21,2,-310,297,-503,-39,-6
Cash from Financing Activity,-10,-10,-11,-14,-15,-15,-16,-17,-17,-14,-14,-16
Net Cash Flow,-4,20,1,23,18,56,177,-231,354,-415,-26,106
