,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.86,46.86,46.86,46.86,46.86,46.86,46.86,46.85,46.85,46.85,46.85,46.85
FIIs,5.14,5.1,4.48,4.48,4.52,4.46,4.46,4.46,4.46,4.46,4.15,0.0
DIIs,0.94,0.94,0.94,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94
Public,47.06,47.11,47.73,47.73,47.69,47.75,47.75,47.75,47.75,47.75,48.05,52.21
No. of Shareholders,15619.0,14991.0,16936.0,15941.0,16495.0,17192.0,18141.0,18504.0,17999.0,17665.0,17180.0,18468.0
