,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.77,15.68,19.99,16.44,26.84,28.18,31.34,25.49,33.41,12.97,17.3,60.67
Cash from Investing Activity,-19.47,-14.5,-9.16,-8.71,-18.19,-19.14,-30.13,-23.86,-21.95,-7.54,-0.46,-40.49
Cash from Financing Activity,17.67,-2.13,-9.89,-7.44,-8.06,-8.33,6.26,-6.57,-14.59,-5.11,-15.03,-23.19
Net Cash Flow,0.97,-0.95,0.94,0.29,0.59,0.71,7.47,-4.94,-3.13,0.32,1.81,-3.01
