,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.95,53.95,53.95,53.95,53.95,53.95,53.94,53.94,53.94,53.94,53.94,53.94
Public,46.05,46.05,46.05,46.05,46.05,46.05,46.05,46.05,46.05,46.05,46.05,46.05
No. of Shareholders,898.0,906.0,913.0,959.0,1029.0,1019.0,1048.0,1067.0,1051.0,1060.0,1049.0,1048.0
