,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,14,0,14,14,16,4,16,28,26,30,19,26
Cash from Investing Activity,-22,9,-12,-3,4,-8,-29,-8,-4,-14,-32,-26
Cash from Financing Activity,7,-8,2,-4,-13,13,-8,-14,-11,-4,8,5
Net Cash Flow,0,1,4,7,7,9,-22,5,12,13,-6,5
