,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,24,33,34,31,28,33,41,27,28,30,28,36
Inventory Days,22,20,8,17,22,24,33,17,23,50,38,38
Days Payable,32,28,19,22,36,39,58,40,53,80,49,40
Cash Conversion Cycle,15,25,23,26,15,18,16,4,-2,0,17,34
Working Capital Days,19,25,20,23,19,26,28,5,5,8,18,33
ROCE %,11,11,18,22,18,12,15,17,23,28,33,29
