,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,36,11,20,2,2,8,7,5,10,6,1,0
Cash from Investing Activity,-19,-4,-12,6,10,-7,10,2,1,1,3,5
Cash from Financing Activity,-17,-6,-8,-9,-9,-1,-18,-7,-9,-5,-6,15
Net Cash Flow,0,1,-1,0,4,1,-1,0,1,2,-2,20
