,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.32,47.93,47.93,45.87,45.87,45.87,45.87,44.76,44.76,47.03,47.03,50.76
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
DIIs,0.0,0.0,0.0,4.46,4.46,4.46,4.46,4.46,4.46,3.73,3.73,0.0
Public,49.68,52.07,52.07,49.68,49.68,49.68,49.68,50.78,50.78,49.24,49.24,49.21
No. of Shareholders,30393.0,30753.0,34326.0,37496.0,54434.0,65311.0,68738.0,70036.0,65396.0,65983.0,65983.0,68059.0
