,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,3.13,1.35,3.6,0.38,0.0,12.38,9.52,34.36,32.82,85.31,0.0,0.0
Inventory Days,8.68,4.32,2.86,9.97,16.89,5.85,6.39,12.36,55.03,29.54,256.85,451.9
Days Payable,3.26,0.52,0.0,0.65,0.25,0.07,0.0,0.0,0.0,0.0,27.04,0.0
Cash Conversion Cycle,8.56,5.15,6.46,9.7,16.64,18.15,15.9,46.73,87.84,114.85,229.81,451.9
Working Capital Days,84.52,73.54,64.21,67.92,72.16,43.64,69.7,49.04,86.85,129.59,123.63,221.21
ROCE %,4.12,3.1,3.2,4.43,4.92,4.45,1.95,3.53,2.87,-10.48,9.03,-2.69
