,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.12,-0.19,-0.32,-0.36,-0.26,-0.1,-0.03,1.49,-1.72,0.75,-1.72,1.13
Cash from Investing Activity,-0.27,0.42,0.0,0.14,-0.01,0.05,0.4,0.0,0.0,0.0,0.0,-0.03
Cash from Financing Activity,-1.25,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-0.74
Net Cash Flow,-1.64,0.23,-0.32,-0.22,-0.26,-0.04,0.37,1.49,-1.72,0.75,-0.8200000000000001,0.36
