,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,1.03,0.8,0.72,0.22,0.22,0.22,0.22,0.19,0.19,0.19,0.19,0.06
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,23.95,24.18,24.26,24.76,24.76,24.76,24.76,24.79,24.79,24.79,24.79,24.91
No. of Shareholders,4088.0,3957.0,3952.0,4449.0,5121.0,4904.0,5046.0,5623.0,5542.0,5516.0,5440.0,5619.0
