,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3,4,8,10,14,20,17,14,11,3,8,18
Cash from Investing Activity,0,11,13,-8,-9,-20,-14,-12,-8,-1,-5,-1
Cash from Financing Activity,-5,-13,-22,-3,-5,0,-3,-3,-4,-3,-3,-17
Net Cash Flow,-2,2,-1,0,0,0,1,0,0,0,0,0
