,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,770.15,2227.44,2190.00,15056.25,,775.62,1813.23,,
Inventory Days,,,,119.62,1216.67,,,,446.11,527.22,,
Days Payable,,,,42.94,689.44,,,,243.33,0.0,,
Cash Conversion Cycle,,,,846.83,2754.66,2190.00,15056.25,,978.4,2340.45,,
Working Capital Days,,,,781.1,1890.51,2230.56,14508.75,,792.22,1942.74,,
ROCE %,0.55,-3.48,-2.52,-8.03,0.23,-2.92,-2.79,-2.77,1.48,1.24,-5.71,-19.61
