,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,31.38,117.77,107.73,34.91,43.15,47.98,85.61,118.07,99.92,70.97,77.44,122.46
Inventory Days,0.00,0.00,0.00,0.00,1.35,39.03,11.3,,,,,
Days Payable,,,,,57.12,140.03,126.01,,,,,
Cash Conversion Cycle,31.38,117.77,107.73,34.91,-12.62,-53.03,-29.11,118.07,99.92,70.97,77.44,122.46
Working Capital Days,-46.75,-7.19,33.70,-3.45,18.63,29.13,66.26,114.98,143.47,133.47,164.85,190.49
ROCE %,32.41,19.49,21.90,22.74,14.58,16.73,14.56,16.67,7.68,9.57,1.71,3.03
