,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Public,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.99,100.01,100.0,100.0,100.0
No. of Shareholders,7701.0,9405.0,31589.0,83112.0,99881.0,170033.0,181743.0,184269.0,190531.0,197828.0,197822.0,197826.0
