,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,8.23
Inventory Days,,0.00,,,88.95,0.00,0.00,,,,,
Days Payable,,,,,0.0,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,88.95,0.00,0.00,0.00,0.00,0.00,0.00,8.23
Working Capital Days,36632.73,3729.35,16607.50,5456.75,4103.16,380.45,115.07,-38.93,-94.14,876.00,3774.79,-35.68
ROCE %,-0.04,0.14,0.04,0.06,0.35,0.48,0.42,0.06,-0.38,2.72,-2.08,-15.49
