,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,26.54,26.54,52.54,52.54,74.54,74.54,74.54,74.54,74.54,73.66,73.66,70.15
Public,73.46,73.46,47.46,47.46,25.46,25.46,25.46,25.46,25.47,26.34,26.35,29.84
No. of Shareholders,2701.0,3767.0,3952.0,6894.0,32757.0,57914.0,59197.0,62619.0,60083.0,61322.0,63055.0,71576.0
