,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,72,113,110,4,411,65,42,62,-12,36,-59,38
Cash from Investing Activity,-4,-10,-21,17,24,-29,11,-3,73,13,102,0
Cash from Financing Activity,-68,-94,-94,-22,-436,-37,-56,-57,-62,-50,-44,-39
Net Cash Flow,0,9,-5,-1,-1,-1,-2,1,-2,0,0,0
