,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.05,72.08,72.08,72.08,71.63,71.62,71.62,71.62,71.62,71.62,71.17,71.17
DIIs,15.04,15.04,15.04,15.04,14.82,14.82,14.65,14.64,14.64,14.64,14.63,14.63
Government,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,12.91,12.88,12.89,12.89,13.55,13.56,13.73,13.74,13.72,13.73,14.21,14.2
No. of Shareholders,5092.0,5075.0,5064.0,5040.0,5228.0,5172.0,5139.0,5112.0,5100.0,5081.0,773.0,784.0
