,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08
Public,36.92,36.92,36.92,36.92,36.92,36.92,36.92,36.92,36.92,36.93,36.92,36.92
No. of Shareholders,642.0,662.0,670.0,694.0,705.0,771.0,771.0,777.0,793.0,852.0,837.0,845.0
