,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,300.02,591.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,300.02,591.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,2196.91,2328.58,2205.87,2054.68,2987.91,7953.16,197830.00,-1460.00,-838.15,-1284.26,-207.16,-235.48
ROCE %,9.85,8.39,8.39,1.55,2.81,-8.76,-62.18,-8.33,22.55,-49.12,45.21,9.88
