,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.6000000000000001,1.45,-6.33,7.05,0.16,-0.08,-0.7000000000000001,0.01,-2.53,-0.05,-0.23,0.61
Cash from Investing Activity,0.05,0.07,-0.1,-1.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash from Financing Activity,-4.4,-1.03,4.97,-6.04,0.0,0.51,-0.01,0.0,2.51,0.05,0.3,-0.32
Net Cash Flow,-3.75,0.49,-1.46,-0.09,0.18,0.44,-0.71,0.01,-0.02,0.0,0.07,0.29
