,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,20.7,37.27,37.05,30.6,52.01,95.15,31.72,15.34,78.35,106.47,52.18,2.94
Inventory Days,199.05,154.09,129.21,232.26,159.37,95.62,383.47,415.43,200.1,157.9,418.82,134.5
Days Payable,28.72,88.34,24.99,8.25,3.36,10.92,4.9,8.31,6.78,13.52,16.79,5.19
Cash Conversion Cycle,191.03,103.01,141.28,254.61,208.03,179.84,410.3,422.46,271.67,250.85,454.21,132.24
Working Capital Days,181.7,84.95,97.55,188.58,165.45,125.18,356.88,375.51,333.75,391.0,448.2,193.06
ROCE %,5.67,11.22,10.3,15.97,7.1,6.61,4.52,4.22,1.01,2.01,2.75,-0.36
