,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-10,32,52,-60,-52,-10,-218,-110,-11,4,-65,-5
Cash from Investing Activity,-16,-14,-7,-1,47,-2,233,25,11,-2,0,0
Cash from Financing Activity,31,-24,-46,60,10,4,-18,84,0,0,64,4
Net Cash Flow,5,-6,-2,-1,5,-8,-3,0,0,1,-1,-1
