,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,395,201,42,81,87,90,77.0,767.0,476,344,480,506.0
Inventory Days,15,5,5,2,6,4,0.0,0.0,0,0,0,0.0
Days Payable,213,156,34,58,31,26,,,,,,
Cash Conversion Cycle,197,50,13,24,62,68,77.0,767.0,476,344,480,506.0
Working Capital Days,-371,-1189,-1034,-1262,-1271,-1601,-2518.0,-15374.0,-15689,-6592,-28294,-24302.0
ROCE %,-15,-23,-28,6,-7,-2,,,-2,-19,24,
