,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,15.43,15.43,15.43,15.43,20.41,14.36,14.36,14.36,14.36,14.36,14.36,14.36
Public,84.57,84.57,84.57,84.57,79.59,85.64,85.64,85.64,85.64,85.63,85.63,85.64
No. of Shareholders,2566.0,2632.0,2748.0,3121.0,3907.0,4023.0,4274.0,4315.0,4413.0,4456.0,4662.0,4555.0
