,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99
FIIs,0.19,0.24,0.21,0.18,0.18,0.18,0.2,0.21,0.22,0.22,0.2,0.21
DIIs,28.16,28.15,28.15,26.08,26.08,26.08,26.08,28.15,28.15,28.15,28.15,28.15
Public,46.66,46.62,46.65,48.75,48.75,48.75,48.73,46.64,46.63,46.64,46.66,46.66
No. of Shareholders,152705.0,157335.0,156481.0,169186.0,169663.0,168032.0,169904.0,166505.0,164370.0,162148.0,159212.0,155919.0
