,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,7,2,2,1,11,-10,8,2,-1,11,11,18
Cash from Investing Activity,-12,0,-2,-6,-8,1,-14,1,1,-10,-7,-5
Cash from Financing Activity,3,-1,1,6,-2,18,-5,-3,0,-2,-4,0
Net Cash Flow,-2,0,1,0,1,10,-11,1,0,-1,0,13
