,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,43.83,33.72,26.12,34.38,54.13,41.39,47.94,40.21,37.37,22.58,25.45,23.88
Inventory Days,209.52,201.33,164.25,185.38,244.45,151.7,198.99,237.35,281.95,243.42,204.63,219.05
Days Payable,31.04,23.14,26.65,17.45,19.36,9.79,27.1,38.84,38.5,36.86,6.72,5.45
Cash Conversion Cycle,222.31,211.91,163.73,202.32,279.22,183.3,219.83,238.71,280.82,229.14,223.36,237.49
Working Capital Days,145.79,119.27,107.83,130.84,179.46,122.95,151.12,156.61,187.0,167.88,152.4,177.07
ROCE %,-2.35,12.28,9.49,5.76,2.33,8.24,6.36,6.9,6.21,7.11,14.38,-1.18
