,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-09-01
Promoters,55.04,55.04,55.04,55.41,55.41,55.41,55.41,55.42,55.42,55.42,55.5,55.51
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,44.95,44.95,44.95,44.58,44.58,44.58,44.58,44.57,44.57,44.57,44.5,44.47
No. of Shareholders,3332.0,3325.0,3316.0,3322.0,3455.0,3495.0,3525.0,3578.0,3582.0,3602.0,3617.0,3609.0
