,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.08
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.92,30.9,30.9,30.9
No. of Shareholders,8635.0,8632.0,8630.0,8925.0,8916.0,9007.0,9305.0,9211.0,9290.0,9254.0,9228.0,9236.0
