,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,266,299,709,636,766,730,603,-734,-360,567,530,558
Cash from Investing Activity,-426,-506,-266,-785,-1183,-2198,259,-101,510,-177,-130,-66
Cash from Financing Activity,223,158,-510,177,434,1041,-860,967,-237,-432,-427,-494
Net Cash Flow,63,-49,-67,28,18,-427,2,132,-87,-42,-26,-2
